length,b1,nbar,colless,sackin,treeness,simulated
0.3250085941017637,44.435130147630176,10.413793103448276,0.1417236662106703,10.413793103448276,0.27757226728879103,1
0.3425452060401046,42.612568395656645,10.632183908045976,0.1540355677154583,10.632183908045976,0.2995573494499733,1
0.3731013001126606,41.44215912656317,11.666666666666664,0.17701778385772915,11.666666666666664,0.3364839744307516,1
0.3716705350511517,44.80949883449886,8.873563218390805,0.09247606019151848,8.873563218390805,0.3867589659250201,1
0.3507906520527097,45.85870518370519,9.436781609195403,0.11299589603283175,9.436781609195403,0.29602871361430944,1
0.3165101709463977,39.37292193101018,11.034482758620689,0.15595075239398085,11.034482758620689,0.29708720322300625,1
0.3558770926459165,42.93926073926074,8.60919540229885,0.09220246238030096,8.60919540229885,0.3661970953057321,1
0.36492357917430895,38.83251599192004,12.402298850574713,0.19233926128590967,12.402298850574713,0.2910073119402067,1
0.3237357292059928,41.06880747821153,12.172413793103447,0.1841313269493844,12.172413793103447,0.2821918628969595,1
0.3267852636651459,41.33348179598181,10.942528735632184,0.15540355677154585,10.942528735632184,0.3259038536376397,1
0.38407847350529933,43.60205627705629,8.988505747126437,0.1012311901504788,8.988505747126437,0.389786487003563,1
0.35586640168941325,41.040993625397675,13.436781609195402,0.22188782489740086,13.436781609195402,0.2717787387848284,1
0.38239279109872704,41.577554390054395,10.06896551724138,0.13679890560875513,10.06896551724138,0.40212419238025054,1
0.32599423859801496,41.423820623820646,10.06896551724138,0.12913816689466484,10.06896551724138,0.28610416669064,1
0.33822285898857196,43.648387723387735,11.25287356321839,0.16114911080711353,11.25287356321839,0.32357524459880393,1
0.351464502382567,39.027140811544854,12.137931034482758,0.1838577291381669,12.137931034482758,0.30153781138860697,1
0.36307811086221614,43.502355977356,9.908045977011492,0.1253077975376197,9.908045977011492,0.3211231694326833,1
0.3755620985885508,42.83685481185483,11.402298850574713,0.1625170998632011,11.402298850574713,0.3210529896590119,1
0.4097187023143821,43.869221056721074,10.965517241379311,0.16196990424076607,10.965517241379311,0.41155572145546987,1
0.39341793721078094,38.13794024602849,11.64367816091954,0.17537619699042406,11.64367816091954,0.31618941536837675,1
0.3310832991209759,41.23374125874128,10.195402298850574,0.13050615595075238,10.195402298850574,0.2659066984030811,1
0.3803909302679483,38.1534164365047,10.79310344827586,0.1578659370725034,10.79310344827586,0.3527347189984627,1
0.33473402924559736,41.30740966549792,10.79310344827586,0.1573187414500684,10.79310344827586,0.2549047167244557,1
0.3573609393221365,39.61013014763017,10.172413793103447,0.13488372093023254,10.172413793103447,0.3466541883696634,1
0.3580015435858355,43.367074592074616,9.724137931034482,0.12366621067031465,9.724137931034482,0.4038699348495773,1
0.3317718100267318,41.59131701631704,11.126436781609195,0.15978112175102602,11.126436781609195,0.3091973325508325,1
0.4105080535445572,38.36826506826508,10.816091954022989,0.14746922024623804,10.816091954022989,0.3278893074045114,1
0.3704544385267359,40.519314427402676,11.597701149425287,0.17701778385772915,11.597701149425287,0.30464918551085896,1
0.4040425445898912,39.853546453546464,9.32183908045977,0.11025991792065663,9.32183908045977,0.3898288414095651,1
0.37449533737635815,40.330765068265094,10.643678160919539,0.14993160054719562,10.643678160919539,0.3710559201027972,1
0.3695986696009759,42.987568395656645,10.988505747126435,0.15868673050615595,10.988505747126435,0.3560193132625706,1
0.4765104298484937,39.24709220518045,9.735632183908047,0.1283173734610123,9.735632183908047,0.3953677575682962,1
0.3880939795448766,40.79283216783219,9.42528735632184,0.11545827633378933,9.42528735632184,0.32215603126029485,1
0.3668242886904811,40.28493173493175,9.356321839080461,0.10779753761969904,9.356321839080461,0.365768372948376,1
0.3430044981633624,41.62728701037528,10.39080459770115,0.13679890560875513,10.39080459770115,0.3440546142525777,1
0.3298786836862101,41.50185410994236,11.655172413793107,0.17783857729138167,11.655172413793107,0.25960531740829795,1
0.33802604713118084,41.48251470751472,10.436781609195403,0.1521203830369357,10.436781609195403,0.2729169453381011,1
0.3691761417908867,42.30132726750377,12.06896551724138,0.18549931600547195,12.06896551724138,0.3266062945195753,1
0.3501232428785981,44.19005439005441,10.597701149425287,0.14445964432284542,10.597701149425287,0.2960925157808895,1
0.3874880095037657,40.7694305694306,10.816091954022989,0.15458276333789328,10.816091954022989,0.3040335896789104,1
0.395967800814099,40.41849580158405,11.540229885057473,0.17400820793433652,11.540229885057473,0.3561448187028615,1
0.3810516335129043,42.47038655788658,10.39080459770115,0.1384404924760602,10.39080459770115,0.350151066132086,1
0.40690020511255776,39.893265068265094,9.965517241379311,0.1332421340629275,9.965517241379311,0.3538256618867145,1
0.3226505132899611,43.39276320085145,10.804597701149426,0.14993160054719562,10.804597701149426,0.3005036587528027,1
0.32762045472632695,39.9201441532324,9.827586206896553,0.12941176470588234,9.827586206896553,0.28138451469734804,1
0.3736722885363155,40.51905871905874,9.42528735632184,0.11491108071135432,9.42528735632184,0.28203722511828644,1
0.3970151561403694,42.44471125279951,10.862068965517242,0.16005471956224349,10.862068965517242,0.37183049382928696,1
0.3489816784326128,40.449379786879796,10.183908045977011,0.13515731874145007,10.183908045977011,0.3160584617705463,1
0.3690022844426861,41.38739722180127,11.609195402298848,0.1761969904240766,11.609195402298848,0.3374577163020862,1
0.3682988031789645,44.2106203437086,12.229885057471266,0.18823529411764706,12.229885057471266,0.3059259789332321,1
0.39272333517463787,41.403744866244885,10.39080459770115,0.1384404924760602,10.39080459770115,0.3772865268474623,1
0.35395416360656384,41.52670791111195,12.609195402298848,0.2,12.609195402298848,0.22610944833318594,1
0.3371359533506019,44.048318756407006,11.551724137931034,0.16662106703146373,11.551724137931034,0.2719766698477681,1
0.37924990546581344,40.879235062323325,10.459770114942527,0.14829001367989056,10.459770114942527,0.39536408331803935,1
0.3468289869913672,40.83637791946617,12.20689655172414,0.1948016415868673,12.20689655172414,0.25858093889035144,1
0.3651976026317125,40.9701441532324,10.67816091954023,0.1518467852257182,10.67816091954023,0.3223477315890279,1
0.33715815494811635,39.41824009324011,10.735632183908047,0.15595075239398085,10.735632183908047,0.31693749942120736,1
0.33334287788361816,40.5932650682651,10.402298850574713,0.1387140902872777,10.402298850574713,0.2735209673290778,1
0.4338044171883442,44.94957819957822,9.79310344827586,0.12311901504787963,9.79310344827586,0.3731723686570284,1
0.32134757832383337,44.06981629481632,9.57471264367816,0.1091655266757866,9.57471264367816,0.3131941813346789,1
0.3399936442319585,42.31415569724394,11.10344827586207,0.16908344733242134,11.10344827586207,0.2692658698090852,1
0.3317144362841861,44.33807026307028,9.356321839080461,0.11108071135430916,9.356321839080461,0.302658293884002,1
0.42509254859092205,41.798820623820646,10.93103448275862,0.15622435020519834,10.93103448275862,0.4337225813939587,1
0.4091276027599388,42.85672105672108,10.701149425287355,0.15677154582763336,10.701149425287355,0.4539573651364877,1
0.39491718154499467,39.58810633810635,9.862068965517242,0.12147742818057455,9.862068965517242,0.3480671554175632,1
0.34995874647417635,43.92512060952465,12.034482758620689,0.18850889192886452,12.034482758620689,0.3623760106849592,1
0.3746157126013305,40.93430042180043,10.563218390804597,0.1518467852257182,10.563218390804597,0.32556187930887304,1
0.4492966305866896,43.42620157620159,9.873563218390805,0.11518467852257183,9.873563218390805,0.3667066944456302,1
0.4278261147277387,39.34326506826508,10.137931034482758,0.13515731874145007,10.137931034482758,0.3304088353311453,1
0.4498925549736483,42.16072538572541,9.459770114942527,0.11901504787961695,9.459770114942527,0.4307873261125082,1
0.33666397383383045,41.360620343708604,9.356321839080461,0.11108071135430916,9.356321839080461,0.26640372761006625,1
0.3510713632545414,39.96761700202104,11.885057471264368,0.1844049247606019,11.885057471264368,0.3292341739049746,1
0.3385557729229445,45.00740966549793,11.850574712643676,0.172640218878249,11.850574712643676,0.3040292971139995,1
0.3433840797397737,43.144565053969096,10.24137931034483,0.13761969904240767,10.24137931034483,0.3136454775980817,1
0.35036059619232435,41.501829134917394,11.229885057471263,0.1633378932968536,11.229885057471263,0.3375540485432822,1
0.3444909794970827,43.7684634809635,10.367816091954024,0.1439124487004104,10.367816091954024,0.3460334598802662,1
0.3649071468743288,41.22338772338775,10.632183908045976,0.14911080711354308,10.632183908045976,0.2978135342818532,1
0.3760257720299707,43.10726346666751,10.758620689655173,0.15376196990424074,10.758620689655173,0.38045344267908177,1
0.3749474272074536,44.81852077660904,10.586206896551724,0.14801641586867306,10.586206896551724,0.33348932516885416,1
