length,b1,nbar,colless,sackin,treeness
43.75922696316507,39.6106203437086,10.908045977011493,0.1540355677154583,10.908045977011493,0.002128248048964229
43.748790969141325,41.36325192265597,11.804597701149426,0.18248974008207935,11.804597701149426,0.002465446715768848
43.7963464494117,40.827287010375265,11.091954022988507,0.1578659370725034,11.091954022988507,0.002458947449054849
43.74595104693734,44.32338772338774,10.045977011494253,0.13461012311901505,10.045977011494253,0.0024734973982137253
43.74003037635417,40.672630147630144,9.71264367816092,0.12448700410396717,9.71264367816092,0.0022386332791686416
43.822543986322046,43.57338772338775,10.264367816091953,0.1409028727770178,10.264367816091953,0.003942229855658731
43.77208775609553,44.627554390054414,10.689655172413794,0.15266757865937072,10.689655172413794,0.002864064711461784
43.78226948745043,39.57048368298369,10.333333333333334,0.1392612859097127,10.333333333333334,0.002879361158591872
43.79956818254256,42.29590172898999,11.482758620689655,0.17537619699042406,11.482758620689655,0.003560335067779972
43.810464553633885,36.47827023767428,11.310344827586206,0.17017783857729138,11.310344827586206,0.003728940675758635
43.800636766224045,40.82021312021314,10.459770114942529,0.14829001367989056,10.459770114942529,0.0025063227409604814
43.76125647290233,41.1368797868798,9.666666666666666,0.13050615595075238,9.666666666666666,0.002558863590212598
43.788760510245304,40.24395367704193,10.74712643678161,0.1523939808481532,10.74712643678161,0.0031269790579085553
43.83086389257527,44.24448051948053,8.988505747126437,0.1012311901504788,8.988505747126437,0.003934291840544462
43.767992215160746,38.52764776073601,11.413793103448276,0.16279069767441862,11.413793103448276,0.002313506104978532
43.78293037295765,40.593807478211524,10.942528735632184,0.16580027359781122,10.942528735632184,0.0025014855951164833
43.81569096501655,38.749915259319295,11.448275862068966,0.1789329685362517,11.448275862068966,0.003447542545454913
43.74220972999155,41.12526680835506,12.862068965517242,0.2082079343365253,12.862068965517242,0.0021201646507823173
43.81878040119742,43.999776612276634,11.35632183908046,0.17181942544459644,11.35632183908046,0.003079034794684426
43.74664513121042,43.05860014168839,11.379310344827585,0.16963064295485636,11.379310344827585,0.0019629488915584047
43.840722168517786,42.765624653124675,10.689655172413794,0.14993160054719562,10.689655172413794,0.00376011591169688
43.731001780417124,43.44977661227663,10.839080459770114,0.15841313269493845,10.839080459770114,0.0020490275610848055
43.80311735711252,37.4315910396793,11.528735632183908,0.16935704514363886,11.528735632183908,0.0026997494233325352
43.771776907548514,40.7829725829726,9.080459770114942,0.10287277701778386,9.080459770114942,0.0027128074650908432
43.74386046173522,42.36965395715397,10.0,0.13242134062927496,10.0,0.0018267510654944293
43.79803963621785,44.36727300477302,10.908045977011493,0.1523939808481532,10.908045977011493,0.003182216890253903
43.77081715522894,43.86148296148298,9.275862068965518,0.11846785225718194,9.275862068965518,0.002616548631644553
43.830446140200415,41.48082236391062,9.977011494252874,0.13679890560875513,9.977011494252874,0.003260401306656753
43.794113157740554,42.348820623820636,10.873563218390805,0.16142270861833105,10.873563218390805,0.0023801157393828587
43.76563372707129,45.82897935397938,9.540229885057471,0.11709986320109439,9.540229885057471,0.0027143269745204483
43.75630154303714,43.125266808355065,11.632183908045977,0.17510259917920656,11.632183908045977,0.0024497349700515676
43.789487641806474,40.09243534243536,9.195402298850574,0.11053351573187414,9.195402298850574,0.003176368503533332
43.75465733671665,43.04124486624488,10.0,0.13132694938440492,10.0,0.0026517518274122905
43.76147571473229,42.497630147630176,10.597701149425287,0.13679890560875513,10.597701149425287,0.002320722637486261
43.79173263690238,42.86945554445556,9.597701149425287,0.12503419972640217,9.597701149425287,0.003343452665778842
43.75640968112564,37.50610906551311,10.28735632183908,0.13652530779753763,10.28735632183908,0.0025741536013011044
43.81513411055505,41.60715395715396,9.666666666666666,0.12065663474692202,9.666666666666666,0.0035856217424152354
43.75680472147936,44.140487290487314,11.32183908045977,0.16771545827633377,11.32183908045977,0.0023736106155774427
43.84585019967327,42.68756839565665,11.183908045977011,0.16716826265389878,11.183908045977011,0.003649215310894065
43.752988628921514,42.58172105672107,9.908045977011493,0.12968536251709986,9.908045977011493,0.0026604437770306757
43.767837515899465,39.29950923259749,11.908045977011493,0.1838577291381669,11.908045977011493,0.0022281774319047806
43.772536776955725,42.4995781995782,10.091954022988507,0.13734610123119015,10.091954022988507,0.0027712661307936087
43.80417241297808,41.89178727619131,10.574712643678161,0.15102599179206566,10.574712643678161,0.0035511560208063863
43.76345896185863,44.16505439005441,9.60919540229885,0.12640218878248974,9.60919540229885,0.002690747547286286
43.7719791216881,37.19431442740269,11.379310344827585,0.1652530779753762,11.379310344827585,0.002612100745597547
43.81647613471159,43.63374125874128,10.379310344827585,0.14801641586867303,10.379310344827585,0.0033500433428665342
43.776893809255704,43.19575553015958,12.620689655172415,0.20410396716826265,12.620689655172415,0.002361483936231746
43.781869792422846,40.58195554445555,10.494252873563218,0.1447332421340629,10.494252873563218,0.003147110364142707
43.84149572658329,43.80513375513377,10.172413793103448,0.13652530779753763,10.172413793103448,0.0035951563963804683
43.74336500271861,40.743123951212205,9.494252873563218,0.11764705882352941,9.494252873563218,0.0019757750290252253
43.82882269348673,41.66837457777861,11.517241379310345,0.17729138166894665,11.517241379310345,0.003064394656261022
43.73821327979031,39.91681512931515,10.655172413793103,0.15129958960328316,10.655172413793103,0.002510841852307114
43.7863811544369,45.015029415029446,9.724137931034482,0.1253077975376197,9.724137931034482,0.003176471783120295
43.73987303488334,42.50715395715397,10.35632183908046,0.146374829001368,10.35632183908046,0.00283595960830551
43.79941612981655,42.19937978687979,10.344827586206897,0.14829001367989056,10.344827586206897,0.0032132455341505797
43.77272019093201,40.08547414487819,12.574712643678161,0.1975376196990424,12.574712643678161,0.0021879541886723154
43.75915813350404,42.86068931068933,10.816091954022989,0.14801641586867303,10.816091954022989,0.002497355612182012
43.7932470785003,41.44124486624487,9.931034482758621,0.12694938440492476,9.931034482758621,0.0028518185937672466
43.768392539321155,42.68172105672109,10.620689655172415,0.14555403556771546,10.620689655172415,0.00249748135594282
43.734585110043156,44.89362581862584,9.114942528735632,0.10369357045143639,9.114942528735632,0.00211514653435621
43.89579249140475,40.099845007933254,12.057471264367816,0.19015047879616964,12.057471264367816,0.0049315699955826894
43.745254442591786,45.55691946941949,12.149425287356323,0.19124487004103968,12.149425287356323,0.002582050128657249
43.767887039328826,39.07194600635005,13.011494252873563,0.20957592339261286,13.011494252873563,0.0020055504221117397
43.79564805584334,42.54590172898998,10.448275862068966,0.14911080711354308,10.448275862068966,0.0027592761750031007
43.77029354349862,43.35431512931515,10.126436781609195,0.1392612859097127,10.126436781609195,0.0029760255145232176
43.754309674501606,42.702140811544865,11.885057471264368,0.186593707250342,11.885057471264368,0.0021511322333615255
43.86842201935168,43.08082236391061,11.597701149425287,0.17920656634746923,11.597701149425287,0.00359306249807277
43.74590025612373,39.98291153291154,9.64367816091954,0.12503419972640217,9.64367816091954,0.0023335116502231027
43.76800172095961,43.34867950676775,11.172413793103448,0.16689466484268126,11.172413793103448,0.002612795724437973
43.77802886204953,42.95185410994235,10.39080459770115,0.14555403556771546,10.39080459770115,0.003403604928193616
43.74395841930572,41.0035214785215,10.425287356321839,0.1387140902872777,10.425287356321839,0.002304094929570863
