length,b1,nbar,colless,sackin,treeness,simulated
141.79530195994116,42.27234283174688,13.390804597701152,0.2207934336525308,13.390804597701152,0.32293699922827823,1
146.5773978356167,44.875958177753525,16.06896551724138,0.28837209302325584,16.06896551724138,0.35313829602817,1
139.27347049551352,40.294926431721784,14.080459770114944,0.24432284541723664,14.080459770114944,0.3627467569885253,1
157.32515542980025,41.587422196826246,13.160919540229886,0.21477428180574554,13.160919540229886,0.36169968170873257,1
154.79215402703824,43.21415569724396,13.367816091954026,0.22024623803009571,13.367816091954026,0.3768237328468347,1
140.95604058934714,43.90812341991877,18.03448275862069,0.3411764705882353,18.03448275862069,0.3412760725427536,1
146.84683572288677,42.09178727619132,13.459770114942527,0.22352941176470587,13.459770114942527,0.3601894313920087,1
139.2375130553259,40.78429151108685,15.080459770114944,0.266484268125855,15.080459770114944,0.330938088556685,1
154.68501957469445,39.80964441904845,12.850574712643676,0.2073871409028728,12.850574712643676,0.31987499912547074,1
146.8116261891237,40.46440632381038,14.149425287356324,0.24432284541723664,14.149425287356324,0.3773158486907188,1
143.6229170013544,42.01048198727732,16.137931034482758,0.29329685362517105,16.137931034482758,0.329246347415051,1
133.32999561250907,41.8336001416884,14.218390804597702,0.2344733242134063,14.218390804597702,0.4089931296943531,1
146.18025684498238,38.470971980376014,14.988505747126435,0.26265389876880985,14.988505747126435,0.3526615211991411,1
152.6587877206155,43.05012060952466,13.67816091954023,0.2276333789329685,13.67816091954023,0.3465539778357609,1
144.92936000431757,42.027140811544854,12.436781609195402,0.19316005471956224,12.436781609195402,0.3785456541315084,1
144.46761683733982,39.63644817085221,14.218390804597702,0.2410396716826265,14.218390804597702,0.3282444210026019,1
139.71502176156318,40.467647229442576,17.977011494252874,0.3398084815321477,17.977011494252874,0.3480779258362873,1
141.17541242484276,43.462078199578215,12.114942528735632,0.18549931600547195,12.114942528735632,0.3702281839041786,1
146.0355869116538,44.074146583550636,15.091954022988508,0.2678522571819425,15.091954022988508,0.3933130807484522,1
136.1301484856934,43.240993625397685,13.781609195402298,0.2295485636114911,13.781609195402298,0.37337316822941546,1
135.93368448036608,38.977898387302425,13.850574712643676,0.23337893296853626,13.850574712643676,0.3719514099042041,1
136.66552548932458,40.74059680000085,14.0,0.2385772913816689,14.0,0.3496798902346512,1
147.41300845257481,39.52000579680114,14.241379310344827,0.2503419972640219,14.241379310344827,0.32068672228914136,1
138.81596969368118,41.892148653943984,16.310344827586206,0.2968536251709986,16.310344827586206,0.3752640855694753,1
146.9461032814941,41.708670393074435,15.195402298850574,0.2703146374829001,15.195402298850574,0.36574387019896143,1
142.3536074852126,43.15012060952465,14.241379310344827,0.24213406292749656,14.241379310344827,0.33411403319367555,1
140.33574063909924,39.9972768590722,16.436781609195403,0.30150478796169633,16.436781609195403,0.34306865289127125,1
146.33642586195003,41.567633755133784,11.919540229885056,0.1813953488372093,11.919540229885056,0.3797731489109876,1
144.38413584811082,40.41263864704269,14.89655172413793,0.2610123119015048,14.89655172413793,0.3119158443968716,1
144.49694419601926,41.314450241245595,15.298850574712644,0.2738714090287277,15.298850574712644,0.3627085490115541,1
143.91075675524306,42.70747991688397,14.402298850574713,0.24924760601915186,14.402298850574713,0.3748013147224196,1
143.66856562234574,41.151311085715115,12.413793103448276,0.19425444596443228,12.413793103448276,0.3613045102982257,1
150.12088875138568,40.7184634809635,12.0,0.17564979480164158,12.0,0.3475254058701108,1
143.96874775374314,38.145005796801144,14.689655172413795,0.2599179206566348,14.689655172413795,0.3266314355995121,1
149.37186524024168,41.82278357457892,16.04597701149425,0.2878248974008208,16.04597701149425,0.3032633085849619,1
139.31293420613986,41.52869203809608,14.011494252873565,0.2426812585499316,14.011494252873565,0.35954585365341063,1
142.2889729551429,40.56956505396909,12.850574712643676,0.2106703146374829,12.850574712643676,0.3839586385105729,1
145.75850658957762,42.86559680000085,12.563218390804598,0.19945280437756496,12.563218390804598,0.3393508955249914,1
141.14300828013543,41.97548198727733,14.908045977011492,0.2596443228454172,14.908045977011492,0.3431502521269298,1
146.71900866972402,40.90095817775352,14.689655172413795,0.2577291381668947,14.689655172413795,0.3535536422341138,1
147.61014971165378,41.1572634666675,14.06896551724138,0.2435020519835841,14.06896551724138,0.3350166459809515,1
151.03396716113306,38.38945024124558,15.942528735632186,0.28700410396716824,15.942528735632186,0.3373816776725668,1
140.85955676786332,38.52000579680112,14.034482758620689,0.24049247606019156,14.034482758620689,0.3673886372131716,1
151.34765035175042,40.53775304954839,17.25287356321839,0.3225718194254446,17.25287356321839,0.30820609392809645,1
142.52336879807189,40.800980562775905,15.655172413793107,0.2856361149110807,15.655172413793107,0.3422550395649235,1
145.90503184512087,38.570005796801134,14.942528735632186,0.26593707250342,14.942528735632186,0.3464478977034231,1
145.97810542348756,42.61004124444529,13.57471264367816,0.2240766073871409,13.57471264367816,0.3609538261198375,1
142.55857526455748,43.024146583550646,14.275862068965518,0.2478796169630643,14.275862068965518,0.33303781030487434,1
146.06684973721002,42.58428366868772,12.344827586206893,0.1926128590971272,12.344827586206893,0.36541723628833694,1
142.03918191911288,40.13431389610923,16.632183908045974,0.30725034199726403,16.632183908045974,0.38834012324614864,1
143.06564205766497,41.82393013333418,14.057471264367814,0.23885088919288644,14.057471264367814,0.3864353959023312,1
143.3696844495407,44.126707911111964,13.459770114942527,0.22352941176470587,13.459770114942527,0.3738936747519619,1
142.68857431246892,44.62414658355063,14.367816091954026,0.2495212038303693,14.367816091954026,0.3643376889598016,1
147.3995559915272,42.858453942857984,13.160919540229886,0.2158686730506156,13.160919540229886,0.3741975708760433,1
144.80642631803448,38.87209220518045,12.701149425287356,0.20547195622435024,12.701149425287356,0.3139275091375905,1
150.78703631363913,43.62414658355061,13.64367816091954,0.2300957592339261,13.64367816091954,0.3237987206854248,1
135.0523988970724,41.64727685907221,16.45977011494253,0.30150478796169633,16.45977011494253,0.3963250204109861,1
150.85598315284128,39.61167246346781,15.517241379310345,0.2779753761969904,15.517241379310345,0.34048935112832485,1
140.44414966487892,40.50931389610923,16.724137931034484,0.31108071135430915,16.724137931034484,0.3487740646791773,1
145.13372835261669,40.28750218929754,15.20689655172414,0.2678522571819425,15.20689655172414,0.40353657410780297,1
147.77236530983097,40.347783574578905,15.494252873563216,0.2790697674418605,15.494252873563216,0.3627394760294646,1
154.95837395417058,42.081652089740345,13.57471264367816,0.22626538987688102,13.57471264367816,0.3549461523787837,1
142.24272517249642,40.752718012122045,14.114942528735632,0.24131326949384405,14.114942528735632,0.32077291707060235,1
143.63856026330447,42.06523604964009,14.494252873563216,0.2454172366621067,14.494252873563216,0.3173476825897252,1
138.0191309125471,42.56415569724396,12.827586206896553,0.20191518467852254,12.827586206896553,0.36550597951957386,1
149.86087671925478,37.92652753593157,14.908045977011492,0.2640218878248974,14.908045977011492,0.3205281001649621,1
137.96488259738732,42.68486086926491,14.689655172413795,0.2484268125854993,14.689655172413795,0.35072505754478633,1
140.33915478301572,41.866933475021746,13.149425287356324,0.20629274965800276,13.149425287356324,0.3775942727532189,1
144.64161537002911,38.903295212699256,14.701149425287356,0.25526675786593706,14.701149425287356,0.31989909606802464,1
143.35778863100026,40.47548198727733,17.862068965517242,0.33652530779753764,17.862068965517242,0.29921048188933336,1
142.2050386231109,39.65152753593157,15.25287356321839,0.2722298221614227,15.25287356321839,0.32250502302948736,1
141.66967805016452,43.01004124444528,12.850574712643676,0.2057455540355677,12.850574712643676,0.3846481075818745,1
136.2002016910745,39.70354773795177,14.448275862068966,0.253077975376197,14.448275862068966,0.3609980883571985,1
142.05960901976846,39.63107299047703,13.965517241379311,0.2393980848153215,13.965517241379311,0.3513348447500708,1
142.5857283310181,43.200958177753535,15.482758620689655,0.2738714090287277,15.482758620689655,0.3947960331205328,1
